symbol,reaction_date,entry_date,exit_date,entry_price,exit_price,shares,gross_ret,net_ret,invested_cash,ret_pct
CTAS,2025-03-26,2025-03-27,2025-05-09,202.59,214.74,0.0010914866768684994,0.059973345179920035,0.059973345179920035,0.2211242858667893,5.9973345179920035
LRCX,2025-04-23,2025-04-24,2025-06-06,69.67,86.35,0.0031250750044247836,0.2394143820869814,0.23941438208698118,0.2177239755582747,23.941438208698116
PM,2025-04-23,2025-04-24,2025-06-06,168.33,181.73,0.0012934353683732827,0.07960553674330173,0.07960553674330173,0.2177239755582747,7.960553674330173
TXN,2025-04-23,2025-04-24,2025-06-06,164.63,192.42,0.001322504862772731,0.16880276984753695,0.16880276984753695,0.2177239755582747,16.880276984753696
STX,2025-04-29,2025-04-30,2025-06-12,87.14,126.07,0.002501373885441129,0.44675235253614853,0.44675235253614853,0.21796972037734,44.67523525361485
WELL,2025-04-29,2025-04-30,2025-06-12,151.04,151.91,0.0014431257969898042,0.005760063559322015,0.005760063559322015,0.21796972037734,0.5760063559322015
ADP,2025-04-30,2025-05-01,2025-06-13,299.21,306.82,0.000733353975146559,0.025433641923732653,0.025433641923732653,0.21942684290360193,2.5433641923732653
AMZN,2025-05-01,2025-05-02,2025-06-16,191.44,216.1,0.001140796445776485,0.12881320518178008,0.12881320518178008,0.21839407157945032,12.881320518178008
HWM,2025-05-01,2025-05-02,2025-06-16,150.21,171.6,0.0014539249822212257,0.14240063910525258,0.14240063910525258,0.21839407157945032,14.240063910525258
KIM,2025-05-01,2025-05-02,2025-06-16,21.15,20.92,0.010325960831179684,-0.010874704491725673,-0.010874704491725562,0.21839407157945032,-1.0874704491725562
CBOE,2025-05-02,2025-05-05,2025-06-17,227.84,225.41,0.0009715797375917286,-0.010665379213483206,-0.010665379213483206,0.22136472741289945,-1.0665379213483206
CSCO,2025-05-14,2025-05-15,2025-06-30,63.07,69.38,0.0036398191955000956,0.10004756619628985,0.10004756619628985,0.22956339666019102,10.004756619628985
INTU,2025-05-22,2025-05-23,2025-07-09,720.0,769.59,0.0002857418592037105,0.06887500000000002,0.06887500000000002,0.2057341386266716,6.887500000000002
CFG,2025-07-17,2025-07-18,2025-08-29,49.68,52.28,0.004902108486585327,0.052334943639291476,0.052334943639291476,0.24353674961355906,5.233494363929148
IBKR,2025-07-17,2025-07-18,2025-08-29,63.81,62.24,0.003816592220867561,-0.02460429399780595,-0.02460429399780595,0.24353674961355906,-2.460429399780595
TEL,2025-07-23,2025-07-24,2025-09-05,200.93,208.74,0.0012116787301016112,0.03886925795053009,0.03886925795053009,0.24346260723931676,3.886925795053009
CBRE,2025-07-29,2025-07-30,2025-09-11,157.62,165.9,0.0015516421600889623,0.05253140464408079,0.05253140464408079,0.24456983727322223,5.253140464408079
HIG,2025-07-29,2025-07-30,2025-09-11,125.15,133.22,0.001954213641815599,0.06448262085497403,0.06448262085497403,0.24456983727322223,6.448262085497403
SPGI,2025-07-31,2025-08-01,2025-09-15,545.01,543.99,0.0004466202303575259,-0.0018715252931138515,-0.0018715252931139625,0.2434124917471552,-0.18715252931139625
AXON,2025-08-04,2025-08-05,2025-09-17,818.0,751.81,0.00029825534765052565,-0.08091687041564799,-0.08091687041564799,0.24397287437812998,-8.0916870415648
PLTR,2025-08-04,2025-08-05,2025-09-17,171.81,168.33,0.001420015565904953,-0.020254932774576462,-0.020254932774576462,0.24397287437812998,-2.025493277457646
J,2025-08-05,2025-08-06,2025-09-18,146.0,149.63,0.0016774151195555114,0.024863013698630088,0.02486301369863031,0.24490260745510464,2.486301369863031
DASH,2025-08-06,2025-08-07,2025-09-19,272.64,265.29,0.0009005946417958722,-0.026958626760563265,-0.026958626760563265,0.2455381231392266,-2.6958626760563265
PAYC,2025-08-06,2025-08-07,2025-09-19,238.79,216.6,0.0010282596555099737,-0.09292683948239033,-0.09292683948239033,0.2455381231392266,-9.292683948239034
APA,2025-08-07,2025-08-08,2025-09-22,19.65,23.61,0.011981074814903653,0.20152671755725193,0.20152671755725193,0.23542812011285677,20.152671755725194
APH,2025-10-22,2025-10-23,2025-12-05,129.6,139.36,0.001907301075238482,0.07530864197530884,0.07530864197530884,0.24718621935090726,7.530864197530884
BSX,2025-10-22,2025-10-23,2025-12-05,104.29,97.52,0.0023701814109781116,-0.0649151404736793,-0.06491514047367919,0.24718621935090726,-6.491514047367919
CB,2025-10-22,2025-10-23,2025-12-05,277.81,295.0,0.0008897671766707723,0.061876822288614575,0.06187682228861435,0.24718621935090726,6.187682228861435
