date,open,high,low,close,volume
2023-04-27,352.7751706675944,357.4497926708893,350.012482950165,357.4019775390625,247400
2023-04-28,355.069481814428,362.95609108867154,353.87454101530017,361.35009765625,249600
2023-05-01,360.2793875729985,365.22164572546563,359.6867016829948,363.58697509765625,365800
2023-05-02,346.05486629146554,371.3685034772952,346.05486629146554,365.1739196777344,527800
2023-05-03,364.2849119880138,366.33063564976237,358.2623923153285,359.4764709472656,350300
2023-05-04,359.4668516948844,359.75362580289556,350.8632783742548,355.1841735839844,335200
2023-05-05,358.03294987397595,365.41290560272336,358.03294987397595,358.8646240234375,378800
2023-05-08,360.9294538214214,366.98064999074813,360.9294538214214,366.34014892578125,288000
2023-05-09,366.75122661335644,367.4299448231244,363.4340697665194,366.0055847167969,399300
2023-05-10,367.99403800658877,370.3169962835877,362.6024502703125,368.9786682128906,269100
2023-05-11,368.29987615841304,370.4316611235467,365.6518977542106,370.0492858886719,141200
2023-05-12,373.11788950872915,373.5480798855858,366.1776636920535,368.8830261230469,187800
2023-05-15,370.84268663392027,370.84268663392027,362.3729605664732,366.36883544921875,141600
2023-05-16,365.44161475175713,366.6461245477792,360.75745212875046,361.7325134277344,118800
2023-05-17,350.83464608541345,357.45939139272195,350.03164930634836,352.7465515136719,2127700
2023-05-18,353.6929174918607,361.8185151513444,351.14054021119875,360.87213134765625,1568300
2023-05-19,363.1759918112748,365.107005752515,359.38085844568127,359.88751220703125,723300
2023-05-22,358.5873924913776,358.7403484195732,341.5332003379368,345.56732177734375,722900
2023-05-23,350.8537264573273,360.862551737303,344.9172687479322,348.9322814941406,862000
2023-05-24,347.6703802805251,348.02407805123914,339.8602352222346,345.5099182128906,450200
2023-05-25,345.1084918492727,347.46969617348554,340.49122399411164,344.0951843261719,340900
2023-05-26,344.14294912824477,344.14294912824477,334.37311201661413,334.6407775878906,344800
2023-05-30,334.62160855022603,339.55846002550845,332.56616748167585,337.5222473144531,375200
2023-05-31,336.1679355398938,339.7217225830655,322.730832296142,326.58233642578125,885000
2023-06-01,326.6688053336192,327.46602006656946,319.4268079782987,326.01568603515625,422500
2023-06-02,326.4478984726993,331.55765834647997,325.6410989102369,329.5694580078125,442000
2023-06-05,332.1915799017221,332.8831266349859,326.8801269752382,328.9931945800781,602800
2023-06-06,330.5875667487011,335.8510069557849,328.5705531719141,335.69732666015625,365400
2023-06-07,334.9961903773493,336.2352177000614,332.65261699228324,335.15948486328125,315900
2023-06-08,334.34305624636636,335.69733641138316,328.1095218158468,328.14794921875,258100
2023-06-09,327.15869496144336,332.51818980950054,326.7937078693111,330.9718017578125,332100
2023-06-12,330.7604514636191,333.1136388933581,325.0168005427127,325.2953186035156,392800
2023-06-13,325.05520500175646,333.61308441443606,325.05520500175646,332.7390441894531,320700
2023-06-14,331.7401853199327,334.0837294406569,327.302743311599,327.6293029785156,247600
2023-06-15,328.09029232627,331.84577187265967,326.87049352884094,330.6451721191406,242500
2023-06-16,332.63338705114273,338.89570509020297,331.47118533406393,338.4250793457031,587700
2023-06-20,340.41328052050727,340.9703459351076,333.3345194212491,338.7996520996094,342800
2023-06-21,340.98955956937056,341.6042807677317,337.78156025816344,337.9448547363281,281400
2023-06-22,339.64489586876925,340.58617671826244,336.4368965360138,339.46240234375,245400
2023-06-23,337.9833125159208,339.3375634867057,330.0977508158563,331.99951171875,518100
2023-06-26,333.19048166940206,333.9588831998875,325.09364289877,326.53436279296875,532500
2023-06-27,326.9377266465005,328.9643249144013,322.17372582957944,324.5461120605469,315700
2023-06-28,323.8641845357914,323.8641845357914,317.9956377442719,319.71490478515625,469300
2023-06-29,321.0883852975258,327.52361167977045,319.7629477956869,326.236572265625,475600
2023-06-30,327.5716230842516,330.48187569707414,325.660277667662,328.349609375,549200
2023-07-03,327.2259241146932,329.63673822490415,321.9048568608129,328.3592834472656,150200
2023-07-05,327.4660205176301,327.4660205176301,320.46411381659595,326.2077941894531,284900
2023-07-06,325.5450526213977,329.1852795710197,325.5450526213977,327.7925720214844,349700
2023-07-07,333.1231920845745,341.22005897683135,330.57792650784046,337.3973388671875,406900
2023-07-10,335.96623661053803,337.9928349139506,330.96211576073756,333.3441162109375,151500
2023-07-11,335.0153478236682,338.43465362092525,332.46049730932214,337.916015625,177500
2023-07-12,339.55842506767067,340.7205974271602,334.95771858394806,338.70361328125,239800
2023-07-13,338.0696768706219,340.34600921463004,337.4069434905288,339.7601013183594,240100
2023-07-14,339.5104398949895,339.6737050607926,334.9673594922379,338.72283935546875,211800
2023-07-17,338.96296383475436,347.6072829043652,338.96296383475436,344.83148193359375,227000
2023-07-18,343.4676147746572,347.2519078889151,342.30544231414245,343.8902282714844,171000
2023-07-19,342.0653240835374,347.59766835027915,342.0653240835374,343.11224365234375,204200
2023-07-20,345.5038530215138,352.0062918105703,345.5038530215138,350.6328125,270300
2023-07-21,353.10120650579523,359.4307651024057,348.5677405111728,352.4576721191406,290000
2023-07-24,351.8909995389661,358.57593111783825,351.0938141569453,355.4831848144531,276500
2023-07-25,355.3486941340118,356.1362945634521,351.7276960301447,352.08306884765625,243800
2023-07-26,353.01479968703603,359.459611773736,348.69264002643,350.3350524902344,355400
2023-07-27,365.8467840225822,369.78475743155997,338.7516545489135,343.6981201171875,580900
2023-07-28,346.9829877509105,350.2486136398718,340.3172547136999,344.95635986328125,371600
2023-07-31,345.18687100624874,349.3937481719981,344.2455901911619,346.2626037597656,323500
2023-08-01,346.9445487357653,349.3649475182604,343.44838784952987,345.033203125,257900
2023-08-02,346.48345787394663,347.2422450885736,343.8421385443811,345.3404846191406,218000
2023-08-03,344.8122399835712,350.61354604455846,343.6500676604891,347.9818115234375,216100
2023-08-04,346.5507373159923,348.3660583281205,340.52853912205705,341.25848388671875,206400
2023-08-07,344.0054766929793,348.31802196640456,341.2584889993412,344.4953308105469,148100
2023-08-08,341.7483772577377,343.8998430201486,332.1627765635628,332.3836975097656,323800
2023-08-09,334.5255251800989,346.5795352132498,333.9300323807139,344.812255859375,287300
2023-08-10,348.2988334395119,351.9486453622818,343.4772055459708,344.4281005859375,203900
2023-08-11,342.63200455646563,345.65751037278017,339.48163166357125,341.9500427246094,189000
2023-08-14,342.8817500732469,344.06315104004887,339.88505712592115,341.70037841796875,168300
2023-08-15,339.8561952623961,343.95743377420354,336.7346356703933,340.8551025390625,200900
2023-08-16,340.787857284367,344.3608435412982,338.5979643727975,340.8839111328125,146000
2023-08-17,344.13994246430474,345.9360645303956,331.98029251177377,333.4690246582031,144100
2023-08-18,332.1723385482357,338.2713912880453,332.1723385482357,334.63116455078125,164300
2023-08-21,334.29502168408516,337.1956897780203,329.79036855138366,334.82330322265625,133100
2023-08-22,333.3345108248743,335.1306327154373,331.3175266459259,333.0943908691406,132400
2023-08-23,334.01647050713893,339.68329556458457,333.132816178517,338.6747741699219,167000
2023-08-24,338.5787387360234,345.0427489363081,337.04196521614966,343.9285888671875,231500
2023-08-25,344.1880001470907,344.8123062599086,338.4155061974257,338.9341735839844,182000
2023-08-28,340.84550861451925,340.84550861451925,335.3323631871865,337.84881591796875,171900
2023-08-29,338.15613043314255,346.08967365429345,337.3685299618838,345.628662109375,198300
2023-08-30,344.9179400596988,354.34027531625946,344.9179400596988,348.3660888671875,275300
2023-08-31,348.4620854392068,349.8836062002911,345.7919525705557,346.4258728027344,245100
2023-09-01,348.9904087654566,353.37980933611703,347.9915013728187,350.3830871582031,190800
2023-09-05,349.93159110516854,353.2452581252705,347.15581973730804,347.36712646484375,280600
2023-09-06,346.56999397773643,352.37130152682454,346.56999397773643,351.83343505859375,255500
2023-09-07,353.42781847919036,358.2590315933638,350.35427082670253,352.70745849609375,363800
2023-09-08,355.85775804229127,357.1255983850602,351.99663988369497,356.04986572265625,256400
2023-09-11,358.05733215044455,364.7614635054073,358.05733215044455,362.9173583984375,303500
2023-09-12,363.6472668353268,365.7603342583859,359.12341488814036,361.4189758300781,282500
2023-09-13,363.0613773761732,364.6845906411099,357.0391793670801,360.3336181640625,235300
2023-09-14,364.08915706602005,365.5971176860049,361.7840109509194,365.14569091796875,239500
2023-09-15,363.0229719118847,366.80726503273314,363.0229719118847,364.22357177734375,396800
2023-09-18,364.2042577592711,371.51843581543994,361.5314043621744,370.8912353515625,335100
2023-09-19,371.7693608607903,375.8124322233893,370.0517814104974,375.00189208984375,444300
2023-09-20,376.4878935231156,379.3633748025797,374.5097633520112,378.2440490722656,388400
2023-09-21,377.98348422519416,380.89757073125014,377.1150505794409,378.7071838378906,453100
2023-09-22,378.4466656331297,380.84933894350394,377.56857322894734,378.0606689453125,404600
2023-09-25,376.44928971431176,379.488822562579,372.6763984140808,375.0597839355469,269400
2023-09-26,373.1202110889948,376.4588998064442,370.3508586419256,372.5316162109375,345400
2023-09-27,373.1684595482827,373.1684595482827,363.0462947991543,368.3341369628906,649900
2023-09-28,369.7430132665796,372.61852415627465,366.20172571040445,368.1122741699219,320800
2023-09-29,367.33059016719545,367.33059016719545,357.68126272066365,358.6365661621094,339700
2023-10-02,359.01293084644175,362.51564196969326,356.24357814715245,362.4480895996094,221800
2023-10-03,362.39018575462603,363.4419590476494,355.67426123483517,359.13836669921875,207700
2023-10-04,360.09363939461645,372.8886586041818,360.09363939461645,371.77899169921875,338400
2023-10-05,370.02280161044706,375.29132673247955,370.02280161044706,373.5061950683594,304100
2023-10-06,376.5747553381234,380.5792213277641,372.01061172783426,378.04144287109375,319000
2023-10-09,376.25632794723083,378.09935356149435,372.1650213381377,376.40106201171875,241200
2023-10-10,377.6747164061779,377.6747164061779,370.75616427419556,371.79827880859375,198600
2023-10-11,374.6255216402233,379.43089785198595,374.3746591225409,378.73614501953125,237500
2023-10-12,382.6730500044311,384.73802040208,377.1440037169608,380.0677490234375,196400
2023-10-13,382.8371581997586,385.89600869031665,380.6081653811565,384.4100036621094,237800
2023-10-16,385.97314877808833,391.79169281802143,385.97314877808833,391.0679931640625,256800
2023-10-17,392.4285663752822,395.92161878767354,392.4285663752822,393.7312316894531,261100
2023-10-18,393.41276099000066,396.3365063250248,391.14516292053,392.00396728515625,290600
2023-10-19,391.2802692639883,393.96278139941825,387.53632510790334,387.7582702636719,350200
2023-10-20,387.88368034726,388.8389543537336,380.7335250825908,382.1326599121094,389100
2023-10-23,381.5633816004901,383.2616728031313,374.895692216726,375.3878173828125,349600
2023-10-24,374.3457354563259,383.9757470837524,373.979056237722,383.17486572265625,481000
2023-10-25,383.38714828062666,391.87854605234156,380.7914764144548,382.77923583984375,541900
2023-10-26,385.97315851517436,390.3732501664541,367.7648794738074,369.7815856933594,673000
2023-10-27,369.71399721387945,376.8641528107189,365.31390599234936,372.05877685546875,648800
2023-10-30,374.96322044499317,379.45015192266106,372.91756769026534,378.8712158203125,323400
2023-10-31,380.46338686797526,383.9564391210956,379.40195482899594,381.7467346191406,420600
2023-11-01,384.04331859291665,389.3697379381603,381.75643218624907,388.2793884277344,392800
2023-11-02,386.0599700306308,386.2819151812252,366.2595590826983,368.6429443359375,825000
2023-11-03,368.54648744679133,375.4650400982565,365.47800778172797,371.8948059082031,351000
2023-11-06,372.7245545902041,375.1079396084775,366.3077578325171,369.3472900390625,477900
2023-11-07,369.34734736053866,372.57987839350557,368.60435964504586,370.5245666503906,247600
2023-11-08,371.42196128100437,373.0623294385749,366.5007979134662,367.8999328613281,270500
2023-11-09,369.8394892651818,372.994809319896,363.2393516106264,366.83856201171875,420000
2023-11-10,367.1280095227106,372.16496027234723,365.34287782715137,371.19036865234375,274900
2023-11-13,372.18426171391945,372.94656695244913,368.4113705300768,372.3193664550781,368300
2023-11-14,373.98867437201665,387.38194751882884,373.98867437201665,379.3730163574219,662900
2023-11-15,381.418696403318,384.0529739655212,374.1238056359733,376.3431396484375,401800
2023-11-16,379.1896716582097,385.67402173202123,378.9194916321098,385.3073425292969,444000
2023-11-17,385.5099781544772,389.0899003835559,382.11342497796466,382.40289306640625,334600
2023-11-20,380.82041532475927,387.8258374819389,380.144950527363,385.6836853027344,368300
2023-11-21,390.1706101253969,402.1647185783647,390.1706101253969,392.718017578125,413200
2023-11-22,391.08731153756645,394.1268738777526,389.27326233351215,393.7023010253906,325600
2023-11-24,396.2689726636394,403.26473558246505,396.2689726636394,399.7234191894531,143700
2023-11-27,400.03225613171685,401.4603380370292,397.79360464281757,400.0515441894531,256100
2023-11-28,404.121417342727,404.121417342727,393.56874118591276,393.6656494140625,412400
2023-11-29,392.9679562290311,393.2974205508529,386.03944663169136,389.87677001953125,332100
2023-11-30,389.8670866980015,399.6929960311387,389.8670866980015,397.83245849609375,1225300
2023-12-01,396.5533727138622,400.3809965905553,394.31493149931566,395.0029296875,288300
2023-12-04,393.11329258656644,396.04943145998294,385.7874801583939,386.6983642578125,517400
2023-12-05,385.6614981631664,386.87277705090946,382.0858005207699,384.88629150390625,333500
2023-12-06,384.896001961204,388.04532715740237,373.5681191204835,378.2775573730469,452000
2023-12-07,378.4132500621009,380.78733910083,369.0427829349475,371.4847106933594,332200
2023-12-08,372.28902814773176,374.65344713785834,370.40912076095503,372.8607482910156,292500
2023-12-11,374.5855946905121,383.20022487709156,373.38401542134994,378.6264343261719,259700
2023-12-12,378.88806767563494,387.7061846280583,378.1709999774222,383.8591613769531,300200
2023-12-13,383.99477905581995,387.0084563204123,374.61464240189247,374.8471984863281,338600
2023-12-14,372.4246389090893,373.6068482863521,349.1487144494844,349.6041564941406,1173000
2023-12-15,347.2784838834352,352.4530633993101,342.3364604354353,345.0497131347656,935500
2023-12-18,348.85803269489645,357.26914651545525,346.3094970861414,352.5306091308594,697100
2023-12-19,352.3465200755809,357.56956944452804,351.5228739934616,353.68377685546875,483100
2023-12-20,352.763179973354,355.62178039420917,345.7086929408662,345.7377624511719,388700
2023-12-21,345.32107947175194,347.85994499434526,341.8422898723052,346.5517578125,395500
2023-12-22,346.91029054348627,349.13903197785845,342.50124700374295,342.68536376953125,277100
2023-12-26,343.94506563754186,344.85594972833206,338.8576943010434,340.3984375,355900
2023-12-27,339.15809287110983,341.6484893932436,337.81113653617564,339.82672119140625,377300
2023-12-28,339.1580589223567,343.24733727282427,339.1580589223567,341.68719482421875,214400
2023-12-29,341.5418960536609,343.4799423813797,340.1755698439503,342.627197265625,210500
2024-01-02,344.0129364233664,351.0092851250668,344.00323672822867,350.4472351074219,409400
2024-01-03,351.5421943318526,357.4338416892439,350.0983593952858,352.67596435546875,605600
2024-01-04,355.0306615454625,358.89705396205517,352.80189083888064,356.3000793457031,541800
2024-01-05,359.34285721484565,360.02118527802367,353.8872814855204,359.9049072265625,529900
2024-01-08,360.3506617600586,363.38370918427535,353.35431289634096,360.9611511230469,437300
2024-01-09,360.71886364073015,360.71886364073015,351.4065654657948,357.0947265625,343100
2024-01-10,354.0616474767265,359.1005496038614,353.3833195114214,359.0230407714844,415800
2024-01-11,359.4688510958268,363.4612220938058,358.1897629001023,362.7732238769531,316100
2024-01-12,363.70343813232535,366.2907428995119,358.9164910797282,358.9552307128906,346900
2024-01-16,359.5172794148618,361.53283450501357,356.2613463341686,357.79241943359375,316400
2024-01-17,357.0075238086737,361.23245057017476,353.0732625925627,353.88726806640625,294400
2024-01-18,351.79414400502424,358.005585439314,350.1855621583634,357.49200439453125,261000
2024-01-19,361.01926458050133,365.7190328008583,359.7110774056457,362.2596130371094,340800
2024-01-22,361.7072614776082,365.53491475877263,359.92426242572657,363.0929870605469,271300
2024-01-23,362.71506425465134,364.75971854266265,360.27313648628626,363.3739929199219,252700
2024-01-24,362.4146487626307,366.5136272275295,362.4146487626307,363.39337158203125,331100
2024-01-25,364.4689826725657,366.465167997025,358.0540541471441,364.8953552246094,274600
2024-01-26,365.1666505450507,368.1609282859205,364.265466186313,367.98651123046875,254900
2024-01-29,367.0078280660902,367.8799725819285,364.1782969537739,365.8159484863281,337800
2024-01-30,365.95160876941435,368.2288192237993,365.4670971651725,367.9671936035156,288300
2024-01-31,370.95173684206713,376.4654807404411,370.2734088316574,373.0448303222656,344500
2024-02-01,370.3121863905676,370.3315857795669,364.23642195937254,366.68804931640625,368100
2024-02-02,369.4303744858567,371.7172844865447,368.1222168973701,369.52728271484375,392400
2024-02-05,368.9846039525297,372.3858843963309,367.02718799426617,369.9826965332031,250800
2024-02-06,371.0389356869207,372.46340081380083,368.2481444528504,368.8392639160156,294000
2024-02-07,370.2346539903449,374.3142328627856,368.6842111532685,372.0467224121094,429600
2024-02-08,348.7126540914019,353.70314693630314,333.1114051448311,343.57684326171875,1386200
2024-02-09,340.8441900715973,344.18733173615226,337.56888712423375,342.8016357421875,691500
2024-02-12,343.58653879772277,352.99574512338677,343.1601662541278,349.74951171875,413700
2024-02-13,353.6934376017242,361.27120547178885,350.8057380679015,356.75555419921875,704900
2024-02-14,356.309822443739,361.94951467587634,354.7012404734748,359.5463562011719,444300
2024-02-15,360.8932605862779,364.7402834180785,358.23814679548553,362.7828674316406,453300
2024-02-16,366.74616844563354,367.25974949819005,356.1062843181237,356.4745178222656,392000
2024-02-20,354.5946592835329,361.40689132737384,354.5946592835329,356.7071228027344,388300
2024-02-21,355.6314768374614,358.0637342756785,348.80954594978044,350.689453125,456700
2024-02-22,352.7147290141398,360.60259169697355,350.06931472505715,358.9746398925781,507000
2024-02-23,358.9746540282356,360.689814435523,357.2982332566927,359.3913269042969,225500
2024-02-26,359.39131484204034,362.1239672546054,355.0597801275668,355.6315002441406,265900
2024-02-27,354.4686507897302,356.38732724214657,352.3174182481382,356.3194885253906,227900
2024-02-28,357.1625262270135,360.1277641613223,356.0190860502127,358.8777160644531,259300
2024-02-29,358.40290138394886,358.40290138394886,352.93762599240296,357.4532775878906,496900
2024-03-01,357.0850336743544,358.55793822830736,355.70900777839626,358.4610595703125,455300
2024-03-04,358.1315217060094,360.38936194710584,354.1682210255642,356.115966796875,390300
2024-03-05,356.71676897327256,360.4378140256759,354.4686283461214,355.5636291503906,364300
2024-03-06,357.2885169659011,360.0502388548316,354.4589859314469,358.7129821777344,286000
2024-03-07,358.06371256818574,360.88357316006204,353.25733700321643,356.115966796875,446900
2024-03-08,354.1876817820232,358.3932389508833,352.08488841147243,356.3098449707031,332600
2024-03-11,355.96092574438757,369.54661833976263,354.26513539685436,367.90899658203125,382500
2024-03-12,367.2985283929311,371.9982963972548,366.6202003861154,371.6882019042969,340900
2024-03-13,373.0739032261405,376.1650893615076,371.97890236303544,374.0816955566406,303000
2024-03-14,372.8704515140426,376.4655193646849,372.8704515140426,376.2814025878906,247900
2024-03-15,374.61466985335096,381.116807149904,374.61466985335096,380.70013427734375,844900
2024-03-18,379.1524768453883,381.69295892505255,377.7216381281086,377.7702941894531,384200
2024-03-19,380.7585498211271,382.67606815535964,377.05979766488383,377.0792541503906,246300
2024-03-20,376.2129583593813,380.5151880675746,376.2129583593813,380.310791015625,349600
2024-03-21,380.1355308074669,380.1355308074669,372.3973169391737,374.18829345703125,479900
2024-03-22,374.57769347017165,375.2590565839099,372.5433769279986,373.935302734375,271800
2024-03-25,374.33432629372453,381.9459994840385,373.3804536499082,381.4593200683594,253200
2024-03-26,380.58333418473325,382.98753188298275,376.63149938260665,377.9649963378906,279600
2024-03-27,381.08943583475195,385.66423418644337,379.79488166966485,385.2456970214844,245600
2024-03-28,386.0049091711219,389.22672444551057,385.7420832823517,386.9101257324219,241500
2024-04-01,385.4014440895811,388.8179134145383,384.7784801745874,387.4357604980469,191400
2024-04-02,388.92502063370796,390.0735770002109,381.3620030119583,381.4301452636719,305500
2024-04-03,380.53466719348074,381.43988382558405,374.50957333130185,377.2933654785156,374500
2024-04-04,380.0771405903868,381.25489637671564,369.2923088583782,369.3507080078125,289900
2024-04-05,371.8620266744196,374.3440798821451,368.1827313769197,369.7400817871094,251900
2024-04-08,371.1124975637479,373.84763340492833,369.10738081977695,370.9567565917969,220200
2024-04-09,370.51881564461183,370.6356139640458,359.889723007764,361.60284423828125,307600
2024-04-10,362.8681447625921,366.11918925880127,359.35433379146866,361.73907470703125,289200
2024-04-11,358.5367259850714,361.8266835374451,352.95936927309884,356.39532470703125,343000
2024-04-12,354.7795232907552,358.1960220280555,351.48956594439966,352.1709289550781,243700
2024-04-15,354.93531396484616,358.33235669643045,349.5331839970129,349.95172119140625,207000
2024-04-16,350.33135986328125,352.2099354728823,347.03165882572836,350.33135986328125,302900
2024-04-17,347.36260132050273,349.23146356152444,344.64692155159344,347.62542724609375,446700
2024-04-18,350.1171936065867,352.5116480834256,345.7565352228525,350.61358642578125,399200
2024-04-19,352.2390919024762,360.6683827852409,350.40917258182037,360.3958435058594,425200
2024-04-22,361.4081539604748,365.9829527516937,359.5101218952679,362.9071350097656,233600
2024-04-23,363.9096845038869,364.5910476106796,358.0890173357712,358.8482360839844,285000
2024-04-24,356.560841655628,357.49525788832347,352.53112152568985,355.99627685546875,336000
2024-04-25,357.4660116281515,360.434744022616,352.79390137024444,356.0157165527344,330800
2024-04-26,354.1566173225362,356.6094708880191,351.81081897049563,354.9839782714844,294100
2024-04-29,355.27596825993163,359.6463398434802,355.2370255899706,359.2764587402344,424700
2024-04-30,350.4092033971867,357.82619344969817,342.1551092457461,356.6484375,563300
2024-05-01,356.86256785724856,365.1847743278352,356.86256785724856,360.0454406738281,567000
2024-05-02,362.16733668011915,363.4716636389428,356.54132388863104,362.1576232910156,531400
2024-05-03,361.17453305098206,361.22318911173375,353.78674293285314,359.8020935058594,194900
2024-05-06,361.0869445266217,369.0100703552208,360.37638185131993,368.90301513671875,290900
2024-05-07,371.00546593356296,371.1806633989351,366.5669519168045,368.5526123046875,319800
2024-05-08,370.59667339073565,373.35129582608687,367.30671542009094,370.820556640625,196100
2024-05-09,370.35329976032017,372.67964167270287,369.34102794242625,370.3922424316406,140400
2024-05-10,371.24877682849194,375.28820983528954,370.8204965877924,372.728271484375,145200
2024-05-13,372.2221749841833,374.6555721980352,370.6161387639523,371.0249328613281,191900
2024-05-14,370.37278104308695,370.37278104308695,364.60074055687915,368.6694030761719,219400
2024-05-15,368.4747074304274,370.80104923626266,364.6688709322785,365.1166076660156,201300
2024-05-16,370.40201049273514,378.7826165076616,367.77392953571996,377.9260559082031,353000
2024-05-17,380.84608267203447,383.415764133137,377.75080885215885,382.4521484375,261200
2024-05-20,383.5423142437137,383.5423142437137,378.73391934050795,379.4152526855469,227200
2024-05-21,380.0868786887632,384.07765581868347,380.0868786887632,383.65911865234375,296400
2024-05-22,384.0679394718881,390.11251959322794,383.4644617101055,388.8860778808594,259100
2024-05-23,388.1657813830274,388.4577771541551,374.8502098330694,377.05975341796875,317100
2024-05-24,377.3225826870727,381.41070206854096,377.3225826870727,381.3425598144531,98800
2024-05-28,380.3497050406411,381.88759891849685,377.9163079712431,378.1109619140625,202700
2024-05-29,377.3771391763699,378.5120821986896,374.11909340629114,374.4223937988281,228300
2024-05-30,375.019238291796,381.2809976376038,373.7375417036571,380.1362609863281,227000
2024-05-31,379.4416077771978,383.58020444476693,378.93282266223054,382.4844055175781,369800
2024-06-03,382.55290068483856,384.74449854076147,375.46932200174376,378.4045104980469,201500
2024-06-04,376.6237845202316,381.2418151520361,375.29315034245144,376.39874267578125,195000
2024-06-05,376.73143179863945,376.73143179863945,368.93361316079864,372.3482360839844,198600
2024-06-06,372.96462417289854,375.2344805476896,371.16434898233734,371.4578857421875,114600
2024-06-07,372.8472197412693,378.61978134697216,372.8472197412693,374.53985595703125,136300
2024-06-10,372.436264273063,374.9018117044506,370.2153158675056,373.36572265625,139600
2024-06-11,371.38937768620116,371.62418319913667,368.6889948543236,370.90997314453125,156700
2024-06-12,369.5891731925474,372.45586695959497,362.3294600811405,365.6364440917969,166100
2024-06-13,364.6482446573935,366.60503689090075,360.7835680529046,366.3408508300781,147800
2024-06-14,364.16882942359155,364.7167288891484,357.59400597862793,359.6192932128906,203700
2024-06-17,360.89119317457545,370.95889801931213,358.4745833238012,368.258544921875,218700
2024-06-18,367.8769498892064,372.9548282617119,364.9124107692709,369.0999450683594,218400
2024-06-20,370.03922681434346,373.4049122071595,369.8826798358075,372.06451416015625,269200
2024-06-21,372.12320177969843,372.12320177969843,367.36821064797635,369.041259765625,553300
2024-06-24,370.52835523735166,375.3224898525002,367.77906475888744,373.757080078125,212200
2024-06-25,375.1660102953342,376.13461291533173,370.8903941000264,373.4146728515625,177300
2024-06-26,370.70451713857904,370.70451713857904,364.7265013690675,368.0628356933594,196600
2024-06-27,367.7302182737454,373.0037582730691,367.7302182737454,372.2797546386719,157500
2024-06-28,371.819880052063,375.20512230120306,369.1977855899148,372.7884826660156,511200
2024-07-01,376.56510746605073,377.42610083817414,368.77708262796386,370.4403381347656,250000
2024-07-02,363.9927163890089,364.84391625727034,359.081178493342,361.6837158203125,318000
2024-07-03,359.2866394224326,361.17493684709984,353.1325192096691,356.8895568847656,262600
2024-07-05,355.40239984982173,357.6820497311736,350.8822144349755,355.01104736328125,495200
2024-07-08,362.9164646620692,365.68534239495466,362.1435532272829,364.98089599609375,274700
2024-07-09,362.4272388713532,367.779066418367,362.0750306280128,364.74603271484375,268900
2024-07-10,364.6971359315012,370.2740054866424,364.6971359315012,369.98046875,231700
2024-07-11,370.80235275467436,371.93729588826,367.2801504498074,371.6046447753906,185000
2024-07-12,373.62994713585636,375.4986874683653,370.62626362378944,373.3951416015625,176100
2024-07-15,378.1696806897083,390.8105724711168,376.73143711098584,387.69927978515625,488800
2024-07-16,387.66992481021435,393.325053472971,384.8032013426146,386.07513427734375,222000
2024-07-17,388.18845923050395,395.15463491918393,386.68172082557203,389.47991943359375,312500
2024-07-18,390.1843721509259,397.62018885256253,389.5288634519465,391.35845947265625,224400
2024-07-19,390.17463417071957,391.1040926581669,375.4693402826007,376.9956359863281,916800
2024-07-22,382.0735116398586,382.0735116398586,376.47708415189237,380.3221740722656,213500
2024-07-23,379.51007050078147,381.1928830975271,374.6572044371003,376.5455017089844,182900
2024-07-24,378.2186340397727,379.61773346878573,372.42651527806834,373.29730224609375,235800
2024-07-25,369.7163485763165,376.2128836026334,364.72652215008503,365.6755676269531,466600
2024-07-26,365.72446503083074,377.0053713258303,365.05916282190526,374.6572265625,332500
2024-07-29,373.82556791704457,377.2108399134595,372.42646866315044,375.7041015625,378300
2024-07-30,378.6294984144474,383.5508296191047,376.3987564935313,381.0265808105469,385000
2024-07-31,380.8407178851171,388.8929292974115,378.10122048975734,384.38250732421875,494500
2024-08-01,376.68249837507193,380.22428747857253,357.1145763815617,360.3824157714844,841500
2024-08-02,358.30821090799407,362.20223802598855,352.37913309659956,356.26336669921875,407900
2024-08-05,352.8781553528174,353.4945198512428,343.0354625362482,348.6025390625,610800
2024-08-06,348.79824660080965,354.8643150067454,347.8296439138477,350.89202880859375,586800
2024-08-07,353.25972296752394,355.7155069381826,351.21487853081345,352.8390197753906,378200
2024-08-08,353.6706703124212,358.61155919569705,353.6706703124212,356.3319091796875,310300
2024-08-09,356.41994189730343,356.79173721168416,353.09340095846045,356.6253967285156,280700
2024-08-12,357.50593455969704,358.06362751140637,351.8312490342574,353.1129455566406,387100
2024-08-13,355.05998704588484,357.4766269361471,351.93890067340857,355.26544189453125,217700
2024-08-14,355.2654386579976,362.4273061855471,355.2654386579976,361.5565490722656,166600
2024-08-15,364.04162373095187,365.9201574630581,361.29233295792665,365.3918151855469,207500
2024-08-16,366.2821763559937,368.67925896142333,364.4427867440648,366.4485168457031,196800
2024-08-19,366.7517938534521,370.5773262896345,366.7517938534521,370.5577392578125,150700
2024-08-20,369.7848316805588,371.24263236908536,366.35065168728556,369.09014892578125,285200
2024-08-21,371.0175954999918,371.4676792267343,366.41915151220604,370.4696960449219,132200
2024-08-22,369.7065444566534,374.17782198016914,368.816200386712,373.9136657714844,179600
2024-08-23,376.21287664121195,380.3221524122545,374.1191244076746,380.2341003417969,143200
2024-08-26,387.25899489503314,389.31363287269187,380.5667685156196,381.0461730957031,372000
